4.5	1.0	1.0
-70.0	0.035008752188	4000
2	5700	4700
3	0.8873	0.5	0.1127	
26.6941735434	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
26.7291822956	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
26.7641910478	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
26.7991997999	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
26.8342085521	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
26.8692173043	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
26.9042260565	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
26.9392348087	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
26.9742435609	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
27.0092523131	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
27.0442610653	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
27.0792698175	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
27.1142785696	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
27.1492873218	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
27.184296074	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
27.2193048262	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
27.2543135784	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
27.2893223306	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
27.3243310828	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
27.359339835	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
27.3943485871	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
27.4293573393	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
27.4643660915	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
27.4993748437	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
27.5343835959	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
27.5693923481	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
27.6044011003	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
27.6394098525	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
27.6744186047	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
27.7094273568	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
27.744436109	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
27.7794448612	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
27.8144536134	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
27.8494623656	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
27.8844711178	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
27.91947987	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
27.9544886222	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
27.9894973743	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
28.0245061265	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
28.0595148787	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
28.0945236309	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
28.1295323831	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
28.1645411353	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
28.1995498875	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
28.2345586397	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
28.2695673918	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
28.304576144	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
28.3395848962	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
28.3745936484	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
28.4096024006	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
28.4446111528	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
28.479619905	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
28.5146286572	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
28.5496374094	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
28.5846461615	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
28.6196549137	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
28.6546636659	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
28.6896724181	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
28.7246811703	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
28.7596899225	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
28.7946986747	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
28.8297074269	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
28.864716179	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
28.8997249312	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
28.9347336834	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
28.9697424356	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
29.0047511878	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
29.03975994	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
29.0747686922	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
29.1097774444	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
29.1447861965	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
29.1797949487	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
29.2148037009	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
29.2498124531	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
29.2848212053	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
29.3198299575	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
29.3548387097	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
29.3898474619	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
29.4248562141	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
29.4598649662	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
29.4948737184	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
29.5298824706	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
29.5648912228	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
29.599899975	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
29.6349087272	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
29.6699174794	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
29.7049262316	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
29.7399349837	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
29.7749437359	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
29.8099524881	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
29.8449612403	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
29.8799699925	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
29.9149787447	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
29.9499874969	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
29.9849962491	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
30.0200050013	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
30.0550137534	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
30.0900225056	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
30.1250312578	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
30.16004001	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
30.1950487622	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
30.2300575144	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
30.2650662666	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
30.3000750188	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
30.3350837709	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
30.3700925231	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
30.4051012753	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
30.4401100275	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
30.4751187797	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
30.5101275319	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
30.5451362841	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
30.5801450363	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
30.6151537884	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
30.6501625406	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
30.6851712928	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
30.720180045	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
30.7551887972	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
30.7901975494	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
30.8252063016	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
30.8602150538	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
30.895223806	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
30.9302325581	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
30.9652413103	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
31.0002500625	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
31.0352588147	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
31.0702675669	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
31.1052763191	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
31.1402850713	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
31.1752938235	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
31.2103025756	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
31.2453113278	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
31.28032008	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
31.3153288322	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
31.3503375844	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
31.3853463366	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
31.4203550888	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
31.455363841	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
31.4903725931	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
31.5253813453	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
31.5603900975	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
31.5953988497	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
31.6304076019	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
31.6654163541	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
31.7004251063	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
31.7354338585	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
31.7704426107	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
31.8054513628	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
31.840460115	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
31.8754688672	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
31.9104776194	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
31.9454863716	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
31.9804951238	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
32.015503876	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
32.0505126282	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
32.0855213803	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
32.1205301325	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
32.1555388847	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
32.1905476369	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
32.2255563891	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
32.2605651413	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
32.2955738935	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
32.3305826457	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
32.3655913978	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
32.40060015	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
32.4356089022	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
32.4706176544	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
32.5056264066	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
32.5406351588	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
32.575643911	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
32.6106526632	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
32.6456614154	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
32.6806701675	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
32.7156789197	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
32.7506876719	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
32.7856964241	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
32.8207051763	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
32.8557139285	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
32.8907226807	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
32.9257314329	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
32.960740185	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
32.9957489372	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
33.0307576894	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
33.0657664416	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
33.1007751938	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
33.135783946	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
33.1707926982	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
33.2058014504	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
33.2408102026	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
33.2758189547	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
33.3108277069	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
33.3458364591	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
33.3808452113	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
33.4158539635	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
33.4508627157	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
33.4858714679	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
33.5208802201	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
33.5558889722	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
33.5908977244	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
33.6259064766	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
33.6609152288	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
33.695923981	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
33.7309327332	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
33.7659414854	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
33.8009502376	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
33.8359589897	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
33.8709677419	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
33.9059764941	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
33.9409852463	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
33.9759939985	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
34.0110027507	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
34.0460115029	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
34.0810202551	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
34.1160290073	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
34.1510377594	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
34.1860465116	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
34.2210552638	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
34.256064016	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
34.2910727682	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
34.3260815204	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
34.3610902726	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
34.3960990248	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
34.4311077769	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
34.4661165291	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
34.5011252813	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
34.5361340335	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
34.5711427857	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
34.6061515379	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
34.6411602901	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
34.6761690423	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
34.7111777944	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
34.7461865466	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
34.7811952988	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
34.816204051	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
34.8512128032	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
34.8862215554	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
34.9212303076	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
34.9562390598	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
34.991247812	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
35.0262565641	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
35.0612653163	0.40479252	0.2838	0.16280748000000003	0.40479252	0.2838	0.16280748	
